Relation|RowGroup|Column|uncompressed|bb_compressed|c3_compressed|compression_ratio_improvement|bb_cr|c3_cr|datatype|C3_source_target|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|83_nKMSeCHART|524288|129438|129462|0.999815|4.0505|4.04974|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|84_nKPROB1|262144|45865|2361|19.4261|5.71556|111.031|integer|target|DFOR|136|83|5.716678|5.716678|5.181428|113.728416|0|38814|BP|BP|63|63|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|78|1|1|2052|2081|-1|-1|-1|-1||136|83
Wins_1|0|85_nKPROB2|262144|41845|44306|0.944454|6.26464|5.91667|integer|source|DFOR|84|85|6.265991|6.299721|5.980517|11.521294|0|16862|BP|BP|53|48|-1|-1|-1|-1|-1.000000|213|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|56|1|1|22540|34329|-1|-1|-1|-1||84|85
Wins_1|0|86_nKPROB3|262144|41621|34569|1.204|6.29836|7.58321|integer|target|DFOR|84|85|6.265991|6.299721|5.980517|11.521294|0|16862|BP|BP|53|48|-1|-1|-1|-1|-1.000000|213|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|56|1|1|22540|34329|-1|-1|-1|-1||84|85
Wins_1|0|87_nK|524288|249914|249938|0.999904|2.09787|2.09767|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|88_nLAY90|262144|16912|18448|0.916739|15.5005|14.2099|integer|target|DFOR|113|87|14.258580|15.500473|14.258580|31.902641|0|8695|-1|BP|3|4|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|0|8204|18408|-1|-1|-1|-1||113|87
Wins_1|0|89_nLAYZONE|262144|25136|26693|0.94167|10.429|9.8207|integer|source|DFOR|88|89|10.429026|4.166042|9.829540|8.481154|0|30483|BP|BP|7|640|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|0|0|30880|62296|-1|-1|-1|-1||88|89
Wins_1|0|90_nLAY|262144|62924|62352|1.00917|4.16604|4.20426|integer|target|DFOR|88|89|10.429026|4.166042|9.829540|8.481154|0|30483|BP|BP|7|640|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|0|0|30880|62296|-1|-1|-1|-1||88|89
Wins_1|0|91_nLCLAS|262144|24792|18244|1.35891|10.5737|14.3688|integer|target|DFOR|92|90|12.223160|10.573733|12.223160|21.584520|0|12647|BP|BP|36|5|-1|-1|-1|-1|-1.000000|145|156|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|3355|0|12000|18072|-1|-1|-1|-1||92|90
Wins_1|0|92_nLCSF|262144|57904|74056|0.781895|4.52722|3.53981|integer|target|DFOR|170|91|4.150146|4.527217|4.094944|6.952500|0|18497|-1|BP|3746|123|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|123|1|0|22720|59044|-1|-1|-1|-1||170|91
Wins_1|0|93_nLDIST|524288|48361|42953|1.12591|10.8411|12.2061|double|source|DFOR|92|90|12.223160|10.573733|12.223160|21.584520|0|12647|BP|BP|36|5|-1|-1|-1|-1|-1.000000|145|156|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|3355|0|12000|18072|-1|-1|-1|-1||92|90
Wins_1|0|94_nLDR|262144|8752|10292|0.850369|29.9525|25.4707|integer|target|DFOR|143|93|7.614046|29.952468|7.614046|70.525693|0|5035|BP|BP|10|2|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|0|0|3676|10224|-1|-1|-1|-1||143|93
Wins_1|0|95_nLFIN|262144|32656|34400|0.949302|8.02744|7.62047|integer|target|DFOR|65|94|3.834477|8.027438|3.834477|12.068689|0|10935|-1|BP|201|18|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|20916|33568|-1|-1|-1|-1||65|94
Wins_1|0|96_nLFST|262144|50872|56289|0.903765|5.15301|4.65711|integer|source|DFOR|95|100|5.153011|7.865578|4.864157|102.520141|0|27750|-1|BP|118|10|-1|-1|-1|-1|-1.000000|473|484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|0|2084|2300|-1|-1|-1|-1||95|100
Wins_1|0|97_nLFWP|262144|47756|51240|0.932006|5.48924|5.116|integer|target|DFOR|187|96|13.088549|5.489237|13.088549|7.986108|0|14931|-1|BP|77|77|-1|-1|-1|-1|-1.000000|309|320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|1|0|32516|50904|-1|-1|-1|-1||187|96
Wins_1|0|98_nLIVEA|262144|5584|5608|0.99572|46.9456|46.7447|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|99_nLIVEL|262144|13796|17904|0.770554|19.0014|14.6416|integer|target|DFOR|187|98|13.088549|19.001450|13.088549|43.250949|0|7735|BP|BP|77|3|-1|-1|-1|-1|-1.000000|309|320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|1|0|5752|17568|-1|-1|-1|-1||187|98
Wins_1|0|100_nLIVEP|262144|26024|29048|0.895896|10.0732|9.02451|integer|target|DFOR|167|99|8.766625|10.073163|8.766625|13.692557|0|6879|BP|BP|123|10|-1|-1|-1|-1|-1.000000|493|504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|18652|28528|-1|-1|-1|-1||167|99
Wins_1|0|101_nLIVES|262144|33328|2800|11.9029|7.86558|93.6229|integer|target|DFOR|95|100|5.153011|7.865578|4.864157|102.520141|0|27750|-1|BP|118|10|-1|-1|-1|-1|-1.000000|473|484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|0|2084|2300|-1|-1|-1|-1||95|100
Wins_1|0|102_nLODDS|524288|101546|101570|0.999764|5.16306|5.16184|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|103_nLONERAZOR|262144|2164|2188|0.989031|121.139|119.81|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|104_nLONESP|262144|1228|1252|0.980831|213.472|209.38|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|105_nLONG|262144|25136|27908|0.900674|10.429|9.39315|integer|target|DFOR|192|104|6.780317|10.429026|6.780317|19.785946|0|11887|-1|BP|312|5|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|12000|26632|-1|-1|-1|-1||192|104
Wins_1|0|106_nLPER|524288|249910|249934|0.999904|2.09791|2.09771|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|107_nLPOS1|262144|32684|35056|0.932337|8.02056|7.47786|integer|target|DFOR|65|106|3.834477|8.020561|3.834477|11.792883|0|10455|BP|BP|201|20|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|21424|34224|-1|-1|-1|-1||65|106
Wins_1|0|108_nLRACE|262144|33341|36653|0.909639|7.86251|7.15205|integer|target|DFOR|179|107|6.463993|7.864635|6.463993|10.750215|0|8947|-1|BP|532|16|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|23|1|1|22256|34497|-1|-1|-1|-1||179|107
Wins_1|0|109_nLSHOCK|262144|1792|1816|0.986784|146.286|144.352|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|110_nLSURF|262144|28808|24000|1.20033|9.09969|10.9227|integer|target|DFOR|113|109|14.258580|11.289578|14.258580|28.715522|0|14091|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|3418|9116|23960|-1|-1|-1|-1||113|109
Wins_1|0|111_nLTOP|262144|18725|18464|1.01414|13.9997|14.1976|integer|target|DFOR|113|110|14.258580|13.999680|14.258580|36.505222|0|11544|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|3|0|0|7168|18424|-1|-1|-1|-1||113|110
Wins_1|0|112_nLUCK|262144|11476|15732|0.729469|22.8428|16.6631|integer|target|DFOR|113|111|14.258580|22.842802|14.258580|45.789345|0|5751|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|0|5712|15692|-1|-1|-1|-1||113|111
Wins_1|0|113_nLWD|262144|54928|73016|0.752273|4.7725|3.59023|integer|target|DFOR|170|112|4.150146|4.772502|4.094944|7.598157|0|18725|-1|BP|3746|100|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99|1|0|19516|58004|-1|-1|-1|-1||170|112
Wins_1|0|114_nLWINF|262144|18385|14657|1.25435|14.2586|17.8852|integer|source|DFOR|113|159|14.258580|5.320668|14.258580|10.403778|0|24072|-1|BP|3|68|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|73|0|0|25184|49508|-1|-1|-1|-1||113|159
Wins_1|0|115_nLWINS|262144|30259|34081|0.887855|8.66334|7.69179|integer|source|DFOR|114|118|8.663054|7.771374|7.929101|17.281561|0|15762|BP|BP|29|29|-1|-1|-1|-1|-1.000000|117|128|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|28|0|0|15052|33500|-1|-1|-1|-1||114|118
Wins_1|0|116_nLoneDD|262144|4356|4380|0.994521|60.18|59.8502|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|117_nLoneKAT6|262144|5080|5104|0.995298|51.6031|51.3605|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|118_nLoneLUCK|262144|3324|3348|0.992832|78.864|78.2987|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|119_nMAXWINSX|262144|33732|33644|1.00262|7.77137|7.7917|integer|target|DFOR|114|118|8.663054|7.771374|7.929101|17.281561|0|15762|BP|BP|29|29|-1|-1|-1|-1|-1.000000|117|128|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|28|0|0|15052|33500|-1|-1|-1|-1||114|118
Wins_1|0|120_nMLFAV|262144|25136|26436|0.950825|10.429|9.91617|integer|target|DFOR|179|119|6.463993|10.429026|6.463993|14.138612|0|6595|BP|BP|532|6|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|16412|24280|-1|-1|-1|-1||179|119
Wins_1|0|121_nMLO|524288|43770|41850|1.04588|11.9782|12.5278|double|source|DFOR|120|218|11.980713|8.279975|11.980713|13.869319|0|12759|BP|BP|34|10|-1|-1|-1|-1|-1.000000|137|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|18764|28644|-1|-1|-1|-1||120|218
Wins_1|0|122_nNEG|262144|26559|30752|0.863651|9.87025|8.52445|integer|target|DFOR|192|121|6.780317|9.869880|6.780317|27.637744|0|17074|-1|BP|312|16|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|15|1|0|8236|29476|-1|-1|-1|-1||192|121
Wins_1|0|123_nOD_PICK|262144|20412|26128|0.781231|12.8426|10.0331|integer|target|DFOR|113|122|14.258580|12.842642|14.258580|35.324619|0|12991|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|0|7408|26088|-1|-1|-1|-1||113|122
Wins_1|0|124_nOD_SCORE|262144|57913|50941|1.13686|4.52651|5.14603|integer|target|DFOR|192|123|6.780317|4.527217|6.780317|7.470831|0|22815|-1|BP|312|79|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|90|1|1|33840|49665|-1|-1|-1|-1||192|123
Wins_1|0|125_nOFFGRASS|262144|2973|2997|0.991992|88.1749|87.4688|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|126_nOTX|262144|6013|6037|0.996025|43.5962|43.4229|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|127_nOUTLOOK|262144|25089|10441|2.40293|10.4486|25.1072|integer|target|DFOR|180|126|5.918941|10.452313|5.918941|28.294010|0|15815|BP|BP|37|7|-1|-1|-1|-1|-1.000000|149|160|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|9116|10265|-1|-1|-1|-1||180|126
Wins_1|0|128_nPACE|262144|25145|18253|1.37758|10.4253|14.3617|integer|target|DFOR|140|127|10.740085|10.429026|10.716815|23.916066|0|14122|BP|BP|12|6|-1|-1|-1|-1|-1.000000|49|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|1|10912|18177|-1|-1|-1|-1||140|127
Wins_1|0|129_nPAC|262144|51474|74333|0.692478|5.09275|3.52662|integer|target|DFOR|170|128|4.150146|5.093636|4.094944|7.530926|0|14954|-1|BP|3746|63|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|122|1|1|19824|59321|-1|-1|-1|-1||170|128
Wins_1|0|130_nPDIF|524288|221574|221598|0.999892|2.3662|2.36594|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|131_nPED|262144|81101|93557|0.866862|3.23232|2.80197|integer|target|DFOR|170|130|4.150146|3.232674|4.094944|5.739584|0|33717|-1|BP|3746|842|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|990|1|1|30688|78545|-1|-1|-1|-1||170|130
Wins_1|0|132_nPER|262144|51450|50041|1.02816|5.09512|5.23858|integer|target|DFOR|65|131|3.834477|5.096013|3.834477|11.079160|0|27780|-1|BP|201|57|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|116|1|1|22856|49209|-1|-1|-1|-1||65|131
Wins_1|0|133_nPFIG|262144|49717|48533|1.0244|5.27272|5.40136|integer|target|DFOR|167|132|8.766625|5.273678|8.766625|8.395324|0|18483|-1|BP|123|51|-1|-1|-1|-1|-1.000000|493|504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50|1|1|30732|48013|-1|-1|-1|-1||167|132
Wins_1|0|134_nPNT|262144|5424|5448|0.995595|48.3304|48.1175|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|135_nPPO|262144|32489|32873|0.988319|8.0687|7.97445|integer|target|DFOR|113|134|14.258580|8.070936|14.258580|11.642048|0|9963|-1|BP|3|20|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|0|1|22504|32833|-1|-1|-1|-1||113|134
Wins_1|0|136_nPRICEPLAY|262144|6440|10224|0.62989|40.7056|25.6401|integer|target|DFOR|113|135|14.258580|40.705590|14.258580|82.930718|0|3279|-1|BP|3|2|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|0|0|3148|10184|-1|-1|-1|-1||113|135
Wins_1|0|137_nPROB|262144|45865|51434|0.891725|5.71556|5.09671|integer|source|DFOR|136|83|5.716678|5.716678|5.181428|113.728416|0|38814|BP|BP|63|63|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|78|1|1|2052|2081|-1|-1|-1|-1||136|83
Wins_1|0|138_nPSCN|524288|249914|249938|0.999904|2.09787|2.09767|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|139_nPSF|262144|4244|4268|0.994377|61.7681|61.4208|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|140_nPURS|262144|50122|52637|0.95222|5.23012|4.98022|integer|target|DFOR|233|139|14.911209|5.231058|14.911209|7.882371|0|16856|-1|BP|1217|89|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2000|1|1|28388|47741|-1|-1|-1|-1||234|139
Wins_1|0|141_nQFIVES|262144|24408|26617|0.917008|10.7401|9.84874|integer|source|DFOR|140|127|10.740085|10.429026|10.716815|23.916066|0|14122|BP|BP|12|6|-1|-1|-1|-1|-1.000000|49|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|1|10912|18177|-1|-1|-1|-1||140|127
Wins_1|0|142_nQFLAG|262144|11344|11396|0.995437|23.1086|23.0032|integer|target|DFOR|113|141|14.258580|23.108604|14.258580|44.849273|0|5499|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|0|5832|11356|-1|-1|-1|-1||113|141
Wins_1|0|143_nQPC|262144|45948|47736|0.962544|5.70523|5.49154|integer|target|DFOR|143|142|7.614046|5.705232|7.614046|8.535278|0|15235|-1|BP|10|68|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|0|0|30672|47668|-1|-1|-1|-1||143|142
Wins_1|0|144_nQP|262144|34429|33685|1.02209|7.61405|7.78222|integer|source|DFOR|143|142|7.614046|5.705232|7.614046|8.535278|0|15235|-1|BP|10|68|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|0|0|30672|47668|-1|-1|-1|-1||143|142
Wins_1|0|145_nQT3|262144|41520|49500|0.838788|6.31368|5.29584|integer|target|DFOR|170|144|4.150146|6.313680|4.094944|9.193841|0|11305|BP|BP|3746|23|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|24|1|0|13528|34488|-1|-1|-1|-1||170|144
Wins_1|0|146_nRACE|262144|31213|31101|1.0036|8.39855|8.4288|integer|target|DFOR|179|145|6.463993|8.400974|6.463993|10.826581|0|6991|-1|BP|532|14|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|1|1|22084|28945|-1|-1|-1|-1||179|145
Wins_1|0|147_nRAZOR|262144|4720|4744|0.994941|55.539|55.258|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|148_nRS|262144|25136|27772|0.905084|10.429|9.43915|integer|target|DFOR|179|147|6.463993|10.429026|6.463993|15.991216|0|8743|-1|BP|532|6|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|14264|25616|-1|-1|-1|-1||179|147
Wins_1|0|149_nRULE50|262144|1725|1749|0.986278|151.968|149.882|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|150_nRUNKS|262144|13909|6297|2.20883|18.8471|41.63|integer|target|DFOR|54|149|21.991946|18.859281|21.901913|71.060992|0|10162|BP|BP|11|11|-1|-1|-1|-1|-1.000000|45|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10|1|1|3644|6225|-1|-1|-1|-1||54|149
Wins_1|0|151_nSCRATCHES|262144|17864|17916|0.997098|14.6744|14.6318|integer|target|DFOR|113|150|14.258580|14.674429|14.258580|25.587506|0|7619|-1|BP|3|13|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|0|0|10232|17876|-1|-1|-1|-1||113|150
Wins_1|0|152_nSEX|262144|16953|9845|1.72199|15.463|26.6271|integer|target|DFOR|113|151|14.258580|15.471199|14.258580|38.658605|0|10163|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|1|6768|9805|-1|-1|-1|-1||113|151
Wins_1|0|153_nSLASH|262144|12288|18000|0.682667|21.3333|14.5636|integer|target|DFOR|113|152|14.258580|21.333333|14.258580|54.061456|0|7439|-1|BP|3|4|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|0|4836|17960|-1|-1|-1|-1||113|152
Wins_1|0|154_nSTB|262144|7123|7169|0.993583|36.8025|36.5663|integer|source|DFOR|153|221|36.797305|8.080888|36.730279|11.689810|0|10002|-1|BP|2|10|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|1|22416|32789|-1|-1|-1|-1||153|221
Wins_1|0|155_nSTR|262144|7635|7659|0.996866|34.3345|34.2269|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|156_nSUPERF|524288|122755|122779|0.999805|4.27101|4.27018|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|157_nSUPERS|262144|11744|11856|0.990553|22.3215|22.1107|integer|target|DFOR|242|156|9.273737|22.321526|9.273737|39.426079|0|5095|BP|BP|18|6|-1|-1|-1|-1|-1.000000|73|84|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|438|0|6576|11756|-1|-1|-1|-1||245|156
Wins_1|0|158_nSURF|262144|21265|14553|1.46121|12.3275|18.0131|integer|target|DFOR|243|157|8.467083|12.332706|8.467083|32.074391|0|13083|BP|BP|54|5|-1|-1|-1|-1|-1.000000|217|228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|1|7956|14309|-1|-1|-1|-1||246|157
Wins_1|0|159_nTAN|262144|13568|15584|0.870637|19.3208|16.8214|integer|target|DFOR|113|158|14.258580|19.320755|14.258580|41.004849|0|7175|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|6380|15544|-1|-1|-1|-1||113|158
Wins_1|0|160_nTJ|262144|49269|49548|0.994369|5.32067|5.29071|integer|target|DFOR|113|159|14.258580|5.320668|14.258580|10.403778|0|24072|-1|BP|3|68|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|73|0|0|25184|49508|-1|-1|-1|-1||113|159
Wins_1|0|161_nTL30S|262144|53100|64940|0.817678|4.9368|4.03671|integer|target|DFOR|244|160|7.865264|4.936798|7.865264|7.431017|0|17823|BP|BP|4600|149|-1|-1|-1|-1|-1.000000|18401|18412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|165|1|0|16876|46512|-1|-1|-1|-1||247|160
Wins_1|0|162_nTL30W|262144|35164|40840|0.861019|7.4549|6.41881|integer|target|DFOR|113|161|14.258580|7.454897|14.258580|13.341341|0|15515|-1|BP|3|47|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|48|0|0|19636|40800|-1|-1|-1|-1||113|161
Wins_1|0|163_nTOPPACAGO|262144|77928|96964|0.80368|3.36393|2.70352|integer|target|DFOR|170|162|4.150146|3.363926|4.094944|5.719547|0|30393|-1|BP|3746|942|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|1|0|30848|81952|-1|-1|-1|-1||170|162
Wins_1|0|164_nTOPPAC|524288|249914|249938|0.999904|2.09787|2.09767|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|165_nTOPPERAGO|262144|77760|81620|0.952708|3.37119|3.21176|integer|target|DFOR|166|164|3.376752|3.371193|3.060535|10.635076|0|45090|BP|BP|944|945|-1|-1|-1|-1|-1.000000|3777|3788|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|0|0|20872|77816|-1|-1|-1|-1||166|164
Wins_1|0|166_nTOPPER|524288|249837|249862|0.9999|2.09852|2.09831|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|167_nTOPSHFAGO|262144|77632|86713|0.895275|3.37675|3.02312|integer|source|DFOR|166|164|3.376752|3.371193|3.060535|10.635076|0|45090|BP|BP|944|945|-1|-1|-1|-1|-1.000000|3777|3788|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|0|0|20872|77816|-1|-1|-1|-1||166|164
Wins_1|0|168_nTOPSHF|524288|59813|60206|0.993472|8.76545|8.70824|double|source|DFOR|167|132|8.766625|5.273678|8.766625|8.395324|0|18483|-1|BP|123|51|-1|-1|-1|-1|-1.000000|493|504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50|1|1|30732|48013|-1|-1|-1|-1||167|132
Wins_1|0|169_nTOUR|262144|10464|14732|0.710291|25.052|17.7942|integer|target|DFOR|113|168|14.258580|25.051988|14.258580|64.172338|0|6379|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|0|4072|14692|-1|-1|-1|-1||113|168
Wins_1|0|170_nTRCH|262144|23516|26552|0.885658|11.1475|9.87285|integer|target|DFOR|113|169|14.258580|11.147474|14.258580|27.100589|0|13843|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|9660|26512|-1|-1|-1|-1||113|169
Wins_1|0|171_nTRI|524288|126339|124650|1.01355|4.14985|4.20608|double|source|DFOR|170|181|4.150146|2.472683|4.094944|4.628821|0|47681|-1|BP|3746|4183|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5775|1|1|41648|98221|-1|-1|-1|-1||170|181
Wins_1|0|172_nTRNHST|262144|44148|48416|0.911847|5.93785|5.41441|integer|target|DFOR|113|171|14.258580|5.937845|14.258580|9.213229|0|15695|-1|BP|3|100|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|111|0|0|28440|48376|-1|-1|-1|-1||113|171
Wins_1|0|173_nTRNHW|262144|23516|27264|0.862529|11.1475|9.61502|integer|target|DFOR|113|172|14.258580|11.147474|14.258580|23.212964|0|12223|-1|BP|3|28|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|27|0|0|11280|27224|-1|-1|-1|-1||113|172
Wins_1|0|174_nTRN|262144|74297|76093|0.976397|3.52833|3.44505|integer|target|DFOR|244|173|7.865264|3.528753|7.865264|6.288689|0|32603|-1|BP|4600|451|-1|-1|-1|-1|-1.000000|18401|18412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|500|1|1|23284|57665|-1|-1|-1|-1||247|173
Wins_1|0|175_nTRN_BUZZ|262144|11968|16400|0.729756|21.9037|15.9844|integer|target|DFOR|113|174|14.258580|21.903743|14.258580|56.435737|0|7323|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|4632|16360|-1|-1|-1|-1||113|174
Wins_1|0|176_nTRN_ROIX|524288|133590|133614|0.99982|3.92461|3.9239|double|None|None||||||||||||||||||||||||||||||||||||
