Relation|RowGroup|Column|uncompressed|bb_compressed|c3_compressed|compression_ratio_improvement|bb_cr|c3_cr|datatype|C3_source_target|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|25_nCLASSX|262144|33328|29260|1.13903|7.86558|8.95913|integer|target|Dict_Sharing|107|24|7.864635|7.865578|7.517967|9.038202|-1537|4324|-1|-1|16|11|-1|-1|-1|-1|-1.000000|64|76|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|29004|29248|-1|-1|-1|-1||107|24
Wins_1|0|26_nCLASS|262144|51390|48202|1.06614|5.10107|5.43845|integer|source|Dict_Sharing|25|6|5.101964|5.108725|5.101567|6.024083|-4|7797|-1|-1|53|49|-1|-1|-1|-1|-1.000000|216|228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|43516|46057|-1|-1|-1|-1||25|6
Wins_1|0|27_nCLA|262144|23597|23621|0.998984|11.1092|11.0979|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|28_nCLCH|262144|44338|44362|0.999459|5.9124|5.9092|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|29_nCLMVALUE|262144|38790|36257|1.06986|6.75803|7.23016|integer|target|Dict_Sharing|29|28|7.367528|6.759599|7.357602|7.859918|-48|5429|-1|-1|27|38|-1|-1|-1|-1|-1.000000|156|168|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|33352|36245|-1|-1|-1|-1||29|28
Wins_1|0|30_nCLM|262144|35590|32314|1.10138|7.36566|8.1124|integer|source|Dict_Sharing|29|28|7.367528|6.759599|7.357602|7.859918|-48|5429|-1|-1|27|38|-1|-1|-1|-1|-1.000000|156|168|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|33352|36245|-1|-1|-1|-1||29|28
Wins_1|0|31_nCONT|262144|8752|8776|0.997265|29.9525|29.8706|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|32_nCOUPLED|262144|2060|2084|0.988484|127.254|125.789|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|33_nCOURSE|262144|20346|17029|1.19479|12.8843|15.394|integer|target|Dict_Sharing|34|32|11.119104|12.890003|11.103562|15.689729|-33|3629|-1|-1|7|6|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|16708|17017|-1|-1|-1|-1||34|32
Wins_1|0|34_nDIST|524288|35050|34486|1.01635|14.9583|15.2029|double|source|Dict_Sharing|33|92|14.962130|12.223160|14.917855|14.935278|-104|7789|-1|-1|25|36|-1|-1|-1|-1|-1.000000|304|316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3355|35104|42512|-1|-1|-1|-1||33|92
Wins_1|0|35_nDS|262144|23585|23462|1.00524|11.1149|11.1731|integer|source|Dict_Sharing|34|32|11.119104|12.890003|11.103562|15.689729|-33|3629|-1|-1|7|6|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|16708|17017|-1|-1|-1|-1||34|32
Wins_1|0|36_nEDIF|262144|58026|57254|1.01348|4.5177|4.57861|integer|source|Dict_Sharing|35|79|4.518400|4.386833|4.514976|5.033874|-43|7680|-1|-1|87|87|-1|-1|-1|-1|-1.000000|392|404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|52076|55225|-1|-1|-1|-1||35|79
Wins_1|0|37_nEEN|524288|91126|91150|0.999737|5.75344|5.75193|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|38_nEPR|262144|43210|42882|1.00765|6.06674|6.11315|integer|source|Dict_Sharing|37|131|6.068008|5.096013|6.056232|5.458149|-84|3413|-1|-1|36|57|-1|-1|-1|-1|-1.000000|228|240|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48028|50457|-1|-1|-1|-1||37|131
Wins_1|0|39_nEPR_PAC|262144|43446|43470|0.999448|6.03379|6.03046|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|40_nEPS365D|262144|132944|132968|0.99982|1.97184|1.97148|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|41_nEPSLIFE|262144|130868|130892|0.999817|2.00312|2.00275|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|42_nESHOCK|262144|1121|1145|0.979039|233.848|228.947|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|43_nEXA|524288|98546|98570|0.999757|5.32024|5.31894|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|44_nFAV1|262144|25105|25129|0.999045|10.4419|10.4319|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|45_nFAV2|262144|25133|20701|1.2141|10.4303|12.6633|integer|target|Dict_Sharing|126|44|10.452313|10.434007|10.400476|12.832583|-125|4696|-1|-1|7|6|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|20428|20689|-1|-1|-1|-1||126|44
Wins_1|0|46_nFC|262144|43142|43166|0.999444|6.07631|6.07293|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|47_nFIRST_TAG|262144|2380|2404|0.990017|110.145|109.045|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|48_nFIT|262144|2076|2100|0.988571|126.274|124.83|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|49_nFLD|262144|33314|33322|0.99976|7.86888|7.86699|integer|source|Dict_Sharing|48|13|7.871010|4.483163|7.772987|4.920859|-420|5201|-1|-1|15|119|-1|-1|-1|-1|-1.000000|480|492|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|53272|58084|-1|-1|-1|-1||48|13
Wins_1|0|50_nFPSX|262144|25864|27728|0.932776|10.1355|9.45413|integer|target|Dict_Sharing|140|49|10.740085|10.135478|10.716815|11.431362|-53|2932|-1|-1|12|9|-1|-1|-1|-1|-1.000000|48|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22932|27716|-1|-1|-1|-1||140|49
Wins_1|0|51_nFR1|524288|241722|241746|0.999901|2.16897|2.16876|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|52_nFR2|524288|241722|241746|0.999901|2.16897|2.16876|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|53_nFR3|524288|241722|241746|0.999901|2.16897|2.16876|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|54_nFTI|262144|17240|17264|0.99861|15.2056|15.1844|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|55_nFTS|262144|11929|11953|0.997992|21.9754|21.9312|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|56_nGATEBRK|262144|18465|18489|0.998702|14.1968|14.1784|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|57_nGELDING|262144|1668|1692|0.985816|157.161|154.931|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|58_nGOODIES|262144|20780|20804|0.998846|12.6152|12.6007|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|59_nH4C|262144|21796|21820|0.9989|12.0272|12.0139|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|60_nHAG|262144|28469|28493|0.999158|9.20805|9.20029|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|61_nHTR|262144|53473|53497|0.999551|4.90236|4.90016|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|62_nIDX|589823|46867|46891|0.999488|12.585|12.5786|string|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|63_nIMP1|262144|59841|59866|0.999582|4.38068|4.37885|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|64_nIMP2|262144|58092|56980|1.01952|4.51257|4.60063|integer|target|Dict_Sharing|128|63|5.093636|4.512566|5.068817|4.917536|-252|4784|-1|-1|63|126|-1|-1|-1|-1|-1.000000|504|516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|53308|56968|-1|-1|-1|-1||128|63
Wins_1|0|65_nIMP3|262144|55659|55684|0.999551|4.70982|4.70771|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|66_nIMP4|262144|68374|68398|0.999649|3.83397|3.83263|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|67_nIMPROVE|262144|19484|19508|0.99877|13.4543|13.4378|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|68_nJ14ST|262144|49908|49932|0.999519|5.25254|5.25002|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|69_nJ14WN|262144|33820|33844|0.999291|7.75115|7.74566|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|70_nJKCH|262144|16904|16928|0.998582|15.5078|15.4858|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|71_nJKYHST|262144|29992|30016|0.9992|8.74046|8.73348|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|72_nJKYHW|262144|15860|15884|0.998489|16.5286|16.5037|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|73_nJKY|262144|74297|74321|0.999677|3.52833|3.52719|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|74_nK2LINE|262144|13|37|0.351351|20164.9|7084.97|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|75_nK2|524288|243594|243618|0.999901|2.1523|2.15209|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|76_nKAT|262144|27664|27688|0.999133|9.476|9.46778|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|77_nKENTENDER|262144|2168|2192|0.989051|120.915|119.591|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|78_nKEY|262144|8748|8772|0.997264|29.9662|29.8842|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|79_nKGAPX|524288|524297|524321|0.999954|0.999983|0.999937|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|80_nKGAP|262144|59765|55237|1.08197|4.38625|4.7458|integer|target|Dict_Sharing|35|79|4.518400|4.386833|4.514976|5.033874|-43|7680|-1|-1|87|87|-1|-1|-1|-1|-1.000000|392|404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|52076|55225|-1|-1|-1|-1||35|79
Wins_1|0|81_nKLINE|524288|201249|110773|1.81677|2.60517|4.73299|double|target|Dict_Sharing|178|80|2.605274|2.605274|2.605287|4.811571|0|92276|-1|-1|10561|10561|-1|-1|-1|-1|-1.000000|84488|84500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|108964|110761|-1|-1|-1|-1||178|80
Wins_1|0|82_nKMS|524288|131514|131538|0.999818|3.98656|3.98583|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|83_nKMSeCHART|524288|129438|129462|0.999815|4.0505|4.04974|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|84_nKPROB1|262144|45865|45889|0.999477|5.71556|5.71257|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|85_nKPROB2|262144|41845|41869|0.999427|6.26464|6.26105|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|86_nKPROB3|262144|41621|41645|0.999424|6.29836|6.29473|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|87_nK|524288|249914|249938|0.999904|2.09787|2.09767|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|88_nLAY90|262144|16912|16936|0.998583|15.5005|15.4785|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|89_nLAYZONE|262144|25136|25160|0.999046|10.429|10.4191|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|90_nLAY|262144|62924|62948|0.999619|4.16604|4.16445|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|91_nLCLAS|262144|24792|24816|0.999033|10.5737|10.5635|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|92_nLCSF|262144|57904|57928|0.999586|4.52722|4.52534|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|93_nLDIST|524288|48361|42524|1.13726|10.8411|12.3292|double|target|Dict_Sharing|33|92|14.962130|12.223160|14.917855|14.935278|-104|7789|-1|-1|25|36|-1|-1|-1|-1|-1.000000|304|316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3355|35104|42512|-1|-1|-1|-1||33|92
Wins_1|0|94_nLDR|262144|8752|8776|0.997265|29.9525|29.8706|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|95_nLFIN|262144|32656|32680|0.999266|8.02744|8.02154|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|96_nLFST|262144|50872|50896|0.999528|5.15301|5.15058|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|97_nLFWP|262144|47756|47780|0.999498|5.48924|5.48648|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|98_nLIVEA|262144|5584|5608|0.99572|46.9456|46.7447|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|99_nLIVEL|262144|13796|13820|0.998263|19.0014|18.9685|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|100_nLIVEP|262144|26024|26048|0.999079|10.0732|10.0639|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|101_nLIVES|262144|33328|33948|0.981737|7.86558|7.72193|integer|target|Dict_Sharing|145|100|8.400974|7.865578|8.384583|8.597140|-61|2836|-1|-1|14|10|-1|-1|-1|-1|-1.000000|56|68|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|30492|33936|-1|-1|-1|-1||145|100
Wins_1|0|102_nLODDS|524288|101546|87485|1.16072|5.16306|5.99289|double|target|Dict_Sharing|10|101|5.867866|5.163517|5.575812|6.369830|-4680|19229|-1|-1|971|1535|-1|-1|-1|-1|-1.000000|12448|12460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|82308|87473|-1|-1|-1|-1||10|101
Wins_1|0|103_nLONERAZOR|262144|2164|2188|0.989031|121.139|119.81|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|104_nLONESP|262144|1228|1252|0.980831|213.472|209.38|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|105_nLONG|262144|25136|25160|0.999046|10.429|10.4191|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|106_nLPER|524288|249910|249934|0.999904|2.09791|2.09771|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|107_nLPOS1|262144|32684|32708|0.999266|8.02056|8.01468|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|108_nLRACE|262144|33341|34938|0.95429|7.86251|7.50312|integer|source|Dict_Sharing|107|24|7.864635|7.865578|7.517967|9.038202|-1537|4324|-1|-1|16|11|-1|-1|-1|-1|-1.000000|64|76|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|29004|29248|-1|-1|-1|-1||107|24
Wins_1|0|109_nLSHOCK|262144|1792|1816|0.986784|146.286|144.352|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|110_nLSURF|262144|28808|28832|0.999168|9.09969|9.09212|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|111_nLTOP|262144|18725|18825|0.994688|13.9997|13.9253|integer|source|Dict_Sharing|110|159|13.999680|5.320668|13.810863|5.839957|-256|4381|-1|-1|5|68|-1|-1|-1|-1|-1.000000|276|288|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|44888|49504|-1|-1|-1|-1||110|159
Wins_1|0|112_nLUCK|262144|11476|11500|0.997913|22.8428|22.7951|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|113_nLWD|262144|54928|54952|0.999563|4.7725|4.77042|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|114_nLWINF|262144|18385|14632|1.25649|14.2586|17.9158|integer|target|Dict_Sharing|153|113|36.797305|14.258580|36.709705|22.088305|-17|6517|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|11868|14620|-1|-1|-1|-1||153|113
Wins_1|0|115_nLWINS|262144|30259|30284|0.999174|8.66334|8.65619|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|116_nLoneDD|262144|4356|4380|0.994521|60.18|59.8502|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|117_nLoneKAT6|262144|5080|5104|0.995298|51.6031|51.3605|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|118_nLoneLUCK|262144|3324|3348|0.992832|78.864|78.2987|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|119_nMAXWINSX|262144|33732|33756|0.999289|7.77137|7.76585|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|120_nMLFAV|262144|25136|25160|0.999046|10.429|10.4191|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|121_nMLO|524288|43770|42306|1.03461|11.9782|12.3928|double|source|Dict_Sharing|120|187|11.980713|13.088549|11.857159|16.644063|-456|8557|-1|-1|34|77|-1|-1|-1|-1|-1.000000|728|740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|31500|48857|-1|-1|-1|-1||120|187
Wins_1|0|122_nNEG|262144|26559|26584|0.99906|9.87025|9.86097|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|123_nOD_PICK|262144|20412|20436|0.998826|12.8426|12.8276|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|124_nOD_SCORE|262144|57913|58169|0.995599|4.52651|4.50659|integer|target|Dict_Sharing|180|123|5.918941|4.527217|5.896574|4.835891|-168|3696|-1|-1|37|79|-1|-1|-1|-1|-1.000000|316|328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|54208|58157|-1|-1|-1|-1||180|123
Wins_1|0|125_nOFFGRASS|262144|2973|2997|0.991992|88.1749|87.4688|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|126_nOTX|262144|6013|6037|0.996025|43.5962|43.4229|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|127_nOUTLOOK|262144|25089|24634|1.01847|10.4486|10.6416|integer|source|Dict_Sharing|126|44|10.452313|10.434007|10.400476|12.832583|-125|4696|-1|-1|7|6|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|20428|20689|-1|-1|-1|-1||126|44
Wins_1|0|128_nPACE|262144|25145|25169|0.999046|10.4253|10.4154|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|129_nPAC|262144|51474|51658|0.996438|5.09275|5.07461|integer|source|Dict_Sharing|128|63|5.093636|4.512566|5.068817|4.917536|-252|4784|-1|-1|63|126|-1|-1|-1|-1|-1.000000|504|516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|53308|56968|-1|-1|-1|-1||128|63
Wins_1|0|130_nPDIF|524288|221574|221598|0.999892|2.3662|2.36594|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|131_nPED|262144|81101|81125|0.999704|3.23232|3.23136|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|132_nPER|262144|51450|50469|1.01944|5.09512|5.19416|integer|target|Dict_Sharing|37|131|6.068008|5.096013|6.056232|5.458149|-84|3413|-1|-1|36|57|-1|-1|-1|-1|-1.000000|228|240|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48028|50457|-1|-1|-1|-1||37|131
Wins_1|0|133_nPFIG|262144|49717|49741|0.999518|5.27272|5.27018|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|134_nPNT|262144|5424|5448|0.995595|48.3304|48.1175|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|135_nPPO|262144|32489|32513|0.999262|8.0687|8.06274|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|136_nPRICEPLAY|262144|6440|6464|0.996287|40.7056|40.5545|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|137_nPROB|262144|45865|45889|0.999477|5.71556|5.71257|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|138_nPSCN|524288|249914|249938|0.999904|2.09787|2.09767|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|139_nPSF|262144|4244|4268|0.994377|61.7681|61.4208|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|140_nPURS|262144|50122|50146|0.999521|5.23012|5.22762|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|141_nQFIVES|262144|24408|26617|0.917008|10.7401|9.84874|integer|source|Dict_Sharing|140|49|10.740085|10.135478|10.716815|11.431362|-53|2932|-1|-1|12|9|-1|-1|-1|-1|-1.000000|48|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22932|27716|-1|-1|-1|-1||140|49
Wins_1|0|142_nQFLAG|262144|11344|11368|0.997889|23.1086|23.0598|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|143_nQPC|262144|45948|45972|0.999478|5.70523|5.70225|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|144_nQP|262144|34429|33685|1.02209|7.61405|7.78222|integer|source|Dict_Sharing|143|185|7.614046|14.416190|7.614046|20.569994|0|5440|-1|-1|10|5|-1|-1|-1|-1|-1.000000|40|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12744|20892|-1|-1|-1|-1||143|185
Wins_1|0|145_nQT3|262144|41520|41544|0.999422|6.31368|6.31003|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|146_nRACE|262144|31213|32710|0.954234|8.39855|8.01419|integer|source|Dict_Sharing|145|100|8.400974|7.865578|8.384583|8.597140|-61|2836|-1|-1|14|10|-1|-1|-1|-1|-1.000000|56|68|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|30492|33936|-1|-1|-1|-1||145|100
Wins_1|0|147_nRAZOR|262144|4720|4744|0.994941|55.539|55.258|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|148_nRS|262144|25136|25160|0.999046|10.429|10.4191|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|149_nRULE50|262144|1725|1749|0.986278|151.968|149.882|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|150_nRUNKS|262144|13909|13933|0.998277|18.8471|18.8146|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|151_nSCRATCHES|262144|17864|17888|0.998658|14.6744|14.6547|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|152_nSEX|262144|16953|16977|0.998586|15.463|15.4411|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|153_nSLASH|262144|12288|12312|0.998051|21.3333|21.2917|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|154_nSTB|262144|7123|7173|0.993029|36.8025|36.5459|integer|source|Dict_Sharing|153|113|36.797305|14.258580|36.709705|22.088305|-17|6517|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|11868|14620|-1|-1|-1|-1||153|113
Wins_1|0|155_nSTR|262144|7635|7659|0.996866|34.3345|34.2269|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|156_nSUPERF|524288|122755|122779|0.999805|4.27101|4.27018|double|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|157_nSUPERS|262144|11744|11768|0.997961|22.3215|22.276|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|158_nSURF|262144|21265|21289|0.998873|12.3275|12.3136|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|159_nTAN|262144|13568|13592|0.998234|19.3208|19.2866|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|160_nTJ|262144|49269|49516|0.995012|5.32067|5.29413|integer|target|Dict_Sharing|110|159|13.999680|5.320668|13.810863|5.839957|-256|4381|-1|-1|5|68|-1|-1|-1|-1|-1.000000|276|288|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|44888|49504|-1|-1|-1|-1||110|159
Wins_1|0|161_nTL30S|262144|53100|53124|0.999548|4.9368|4.93457|integer|None|None||||||||||||||||||||||||||||||||||||
Wins_1|0|162_nTL30W|262144|35164|35188|0.999318|7.4549|7.44981|integer|None|None||||||||||||||||||||||||||||||||||||
