1111|1|2493759|1|0|0|1|1216|1125|3|8.38|1
1111|1|2493759|2|0|0|1|1220|1125|3|15.28|2
1111|1|2493759|2|0|0|1|1230|1125|3|33.34|2
1111|1|2493759|2|0|0|1|1232|1125|3|36.48|2
1111|1|2493759|3|0|0|1|1238|1125|3|29.49|3
1111|1|2493759|3|0|0|1|1242|1125|3|22.92|3
1111|1|2493759|7|0|0|1|1250|1125|3|53.48|7
1111|1|2493759|1|0|0|1|1272|1125|3|10.47|1
1111|1|2493759|5|0|0|1|1284|1125|3|15.1|5
1111|1|2493759|1|0|0|1|3270|1125|3|10.47|1
1111|1|2493759|5|0|0|1|35651|1125|3|37.5|5
1111|1|4235469|4|0|0|1|1064|1125|3|66.68|4
1111|1|4235469|2|0|0|1|1212|1125|3|16.76|2
1111|1|4243800|3|0|0|1|972|1125|3|56.94|3
1111|1|4243800|1|0|0|1|1064|1125|3|16.67|1
1111|1|4243800|9|0|0|1|1212|1125|3|75.42|9
1111|1|4243800|2|0|0|1|1216|1125|3|16.76|2
1111|1|4243800|10|0|0|1|1220|1125|3|76.4|10
1111|1|4243800|1|0|0|1|1232|1125|3|18.24|1
1111|1|4243800|7|0|0|1|1238|1125|3|68.81|7
1111|1|4243800|16|0|0|1|1240|1125|3|134.08|16
1111|1|4243800|8|0|0|1|1242|1125|3|61.12|8
1111|1|4243800|15|0|0|1|1250|1125|3|114.6|15
1111|1|4243800|1|0|0|1|1272|1125|3|10.47|1
1111|1|4243800|16|0|0|1|1278|1125|3|72|16
1111|1|4243800|10|0|0|1|1284|1125|3|30.2|10
1111|1|4243800|10|0|0|1|1309|1125|3|67.6|10
1111|1|4243800|1|0|0|1|1687|1125|3|18.98|1
1111|1|4243800|1|0|0|1|3270|1125|3|10.47|1
1111|1|4243800|3|0|0|1|31423|1125|3|32.07|3
1111|1|4243800|3|0|0|1|32819|1125|3|26.67|3
1111|1|4243800|6|0|0|1|35651|1125|3|45|6
1111|1|4351463|1|0|0|1|1230|1125|3|16.67|1
1111|1|4351463|2|0|0|1|1242|1125|3|15.28|2
1111|1|4351463|2|0|0|1|1250|1125|3|15.28|2
1111|1|4351463|15|0|0|1|1284|1125|3|45.3|15
1111|1|4351463|1|0|0|1|1309|1125|3|6.76|1
1111|1|4351463|11|0|0|1|35651|1125|3|82.5|11
1111|1|4371635|1|0|0|1|1064|1125|3|16.67|1
1111|1|4371635|7|0|0|1|1212|1125|3|58.66|7
1111|1|4371635|7|0|0|1|1216|1125|3|58.66|7
1111|1|4371635|7|0|0|1|1220|1125|3|53.48|7
1111|1|4371635|3|0|0|1|1230|1125|3|50.01|3
1111|1|4371635|5|0|0|1|1232|1125|3|91.2|5
1111|1|4371635|4|0|0|1|1238|1125|3|39.32|4
1111|1|4371635|6|0|0|1|1240|1125|3|50.28|6
1111|1|4371635|9|0|0|1|1242|1125|3|68.76|9
1111|1|4371635|18|0|0|1|1250|1125|3|137.52|18
1111|1|4371635|2|0|0|1|1272|1125|3|20.94|2
1111|1|4371635|10|0|0|1|1278|1125|3|45|10
1111|1|4371635|9|0|0|1|1309|1125|3|60.84|9
1111|1|4371635|3|0|0|1|3270|1125|3|31.41|3
1111|1|4371635|3|0|0|1|32819|1125|3|26.67|3
1111|1|4371635|14|0|0|1|35651|1125|3|105|14
1111|1|4371635|3|0|0|1|41938|1125|3|29.73|3
1111|1|4391460|1|0|0|1|972|1125|3|18.98|1
1111|1|4391460|3|0|0|1|1064|1125|3|50.01|3
1111|1|4391460|5|0|0|1|1212|1125|3|41.9|5
1111|1|4391460|4|0|0|1|1216|1125|3|33.52|4
1111|1|4391460|3|0|0|1|1220|1125|3|22.92|3
1111|1|4391460|2|0|0|1|1232|1125|3|36.48|2
1111|1|4391460|7|0|0|1|1238|1125|3|68.81|7
1111|1|4391460|10|0|0|1|1240|1125|3|83.8|10
1111|1|4391460|6|0|0|1|1242|1125|3|45.84|6
1111|1|4391460|18|0|0|1|1250|1125|3|137.52|18
1111|1|4391460|13|0|0|1|1278|1125|3|58.5|13
1111|1|4391460|14|0|0|1|1284|1125|3|42.28|14
1111|1|4391460|1|0|0|1|31423|1125|3|10.69|1
1111|1|4391460|2|0|0|1|32819|1125|3|17.78|2
1111|1|4391460|11|0|0|1|35651|1125|3|82.5|11
1111|1|4391460|2|0|0|1|41938|1125|3|19.82|2
1111|1|49562|3|0|0|1|1250|1201|3|22.92|3
1111|1|49562|4|0|0|1|1278|1201|3|18|4
1111|1|49562|4|0|0|1|1284|1201|3|12.08|4
1111|1|50107|2|0|0|1|1064|1201|3|33.34|2
1111|1|50107|2|0|0|1|1125|1201|3|19.2|2
1111|1|50107|1|0|0|1|1220|1201|3|7.64|1
1111|1|50107|2|0|0|1|1232|1201|3|36.48|2
1111|1|50107|2|0|0|1|1238|1201|3|19.66|2
1111|1|50107|4|0|0|1|1240|1201|3|33.52|4
1111|1|50107|2|0|0|1|1242|1201|3|15.28|2
1111|1|50107|5|0|0|1|1250|1201|3|38.2|5
1111|1|50107|10|0|0|1|1278|1201|3|45|10
1111|1|50107|5|0|0|1|1284|1201|3|15.1|5
1111|1|50107|1|0|0|1|1309|1201|3|6.76|1
1111|1|51378|1|0|0|1|1212|1201|3|8.38|1
1111|1|51378|1|0|0|1|1230|1201|3|16.67|1
1111|1|51378|1|0|0|1|1232|1201|3|18.24|1
1111|1|51378|2|0|0|1|1240|1201|3|16.76|2
1111|1|51378|2|0|0|1|1242|1201|3|15.28|2
1111|1|51378|3|0|0|1|1250|1201|3|22.92|3
1111|1|51378|3|0|0|1|1284|1201|3|9.06|3
1111|1|51378|1|0|0|1|2233|1201|3|19.94|1
1111|1|56098|2|0|0|1|1109|1201|3|30.02|2
1111|1|56098|1|0|0|1|1125|1201|3|9.6|1
1111|1|56098|2|0|0|1|1212|1201|3|16.76|2
1111|1|56098|3|0|0|1|1238|1201|3|29.49|3
1111|1|56098|6|0|0|1|1240|1201|3|50.28|6
1111|1|56098|6|0|0|1|1278|1201|3|27|6
1111|1|56098|1|0|0|1|2233|1201|3|19.94|1
1111|1|65571|6|0|0|1|1242|1201|3|45.84|6
1111|1|65571|7|0|0|1|1250|1201|3|53.48|7
1111|1|65571|10|0|0|1|1284|1201|3|30.2|10
1111|1|65571|8|0|0|1|35651|1201|3|60|8
1111|1|65767|2|0|0|1|1220|1201|3|15.28|2
1111|1|65767|2|0|0|1|1230|1201|3|33.34|2
1111|1|65767|3|0|0|1|1240|1201|3|25.14|3
1111|1|65767|2|0|0|1|1242|1201|3|15.28|2
1111|1|66427|6|0|0|1|1250|1201|3|45.84|6
1111|1|66427|5|0|0|1|1278|1201|3|22.5|5
1111|1|66427|1|0|0|1|2233|1201|3|19.94|1
1111|1|66592|1|0|0|1|1232|1201|3|18.24|1
1111|1|66592|8|0|0|1|1278|1201|3|36|8
1111|1|66592|10|0|0|1|35651|1201|3|75|10
1111|1|66909|1|0|0|1|1129|1201|3|17.6|1
1111|1|66909|8|0|0|1|46772|1201|3|71.36|8
1111|1|66978|4|0|0|1|46772|1201|3|35.68|4
1111|1|67023|3|0|0|1|1064|1201|3|50.01|3
1111|1|67023|1|0|0|1|1109|1201|3|15.01|1
1111|1|67023|2|0|0|1|1230|1201|3|33.34|2
1111|1|67023|6|0|0|1|1278|1201|3|27|6
1111|1|67177|2|0|0|1|972|1201|3|37.96|2
1111|1|67177|2|0|0|1|1064|1201|3|33.34|2
1111|1|67177|3|0|0|1|1109|1201|3|45.03|3
1111|1|67177|6|0|0|1|1125|1201|3|57.6|6
1111|1|67177|3|0|0|1|1129|1201|3|52.8|3
1111|1|67177|5|0|0|1|1146|1201|3|106.95|5
1111|1|67177|2|0|0|1|1150|1201|3|27.92|2
1111|1|67177|1|0|0|1|1160|1201|3|18.86|1
1111|1|67177|3|0|0|1|1212|1201|3|25.14|3
1111|1|67177|1|0|0|1|1216|1201|3|8.38|1
1111|1|67177|3|0|0|1|1220|1201|3|22.92|3
1111|1|67177|2|0|0|1|1230|1201|3|33.34|2
1111|1|67177|6|0|0|1|1232|1201|3|109.44|6
1111|1|67177|4|0|0|1|1242|1201|3|30.56|4
1111|1|67177|10|0|0|1|1250|1201|3|76.4|10
1111|1|67177|20|0|0|1|1278|1201|3|90|20
1111|1|67177|10|0|0|1|1284|1201|3|30.2|10
1111|1|67177|6|0|0|1|1309|1201|3|40.56|6
1111|1|67177|7|0|0|1|2233|1201|3|139.58|7
1111|1|67177|2|0|0|1|3144|1201|3|42.64|2
1111|1|67177|3|0|0|1|3270|1201|3|31.41|3
1111|1|67177|2|0|0|1|3631|1201|3|32.7|2
1111|1|67177|2|0|0|1|31423|1201|3|21.38|2
1111|1|67177|3|0|0|1|32819|1201|3|26.67|3
1111|1|67177|10|0|0|1|35651|1201|3|75|10
1111|1|73876|5|0|0|1|46772|1201|3|44.6|5
1111|1|73880|1|0|0|1|1212|1201|3|8.38|1
1111|1|73880|1|0|0|1|1216|1201|3|8.38|1
1111|1|73880|2|0|0|1|1220|1201|3|15.28|2
1111|1|73880|3|0|0|1|1238|1201|3|29.49|3
1111|1|73880|4|0|0|1|1240|1201|3|33.52|4
1111|1|73880|2|0|0|1|1278|1201|3|9|2
1111|1|73880|8|0|0|1|35651|1201|3|60|8
1111|1|73880|4|0|0|1|41938|1201|3|39.64|4
1111|1|74401|1|0|0|1|972|1201|3|18.98|1
1111|1|74401|1|0|0|1|1146|1201|3|21.39|1
1111|1|74401|2|0|0|1|1220|1201|3|15.28|2
1111|1|74401|1|0|0|1|1230|1201|3|16.67|1
1111|1|74401|1|0|0|1|1232|1201|3|18.24|1
1111|1|74401|2|0|0|1|1238|1201|3|19.66|2
1111|1|74401|5|0|0|1|1240|1201|3|41.9|5
1111|1|74401|5|0|0|1|1250|1201|3|38.2|5
1111|1|74401|1|0|0|1|3631|1201|3|16.35|1
1111|1|74489|1|0|0|1|1125|1201|3|9.6|1
1111|1|74489|1|0|0|1|1146|1201|3|21.39|1
1111|1|74489|1|0|0|1|1216|1201|3|8.38|1
1111|1|74489|1|0|0|1|1230|1201|3|16.67|1
1111|1|74489|5|0|0|1|1278|1201|3|22.5|5
1111|1|74489|1|0|0|1|2233|1201|3|19.94|1
1111|1|74502|1|0|0|1|1146|1201|3|21.39|1
1111|1|74502|2|0|0|1|1238|1201|3|19.66|2
1111|1|74502|2|0|0|1|1240|1201|3|16.76|2
1111|1|74512|1|0|0|1|1109|1201|3|15.01|1
1111|1|74512|6|0|0|1|1125|1201|3|57.6|6
1111|1|74512|5|0|0|1|1129|1201|3|88|5
1111|1|74512|1|0|0|1|1232|1201|3|18.24|1
1111|1|74512|4|0|0|1|1238|1201|3|39.32|4
1111|1|74512|8|0|0|1|1240|1201|3|67.04|8
1111|1|74512|4|0|0|1|1242|1201|3|30.56|4
1111|1|74512|2|0|0|1|1309|1201|3|13.52|2
1111|1|74512|15|0|0|1|35651|1201|3|112.5|15
1111|1|74805|1|0|0|1|1109|1201|3|15.01|1
1111|1|74805|1|0|0|1|1212|1201|3|8.38|1
1111|1|74805|3|0|0|1|1220|1201|3|22.92|3
1111|1|74805|3|0|0|1|1238|1201|3|29.49|3
1111|1|74805|6|0|0|1|1240|1201|3|50.28|6
1111|1|74805|5|0|0|1|1278|1201|3|22.5|5
1111|1|74805|3|0|0|1|1309|1201|3|20.28|3
1111|1|74805|2|0|0|1|35651|1201|3|15|2
1111|1|74805|3|0|0|1|46772|1201|3|26.76|3
1111|1|74841|1|0|0|1|1125|1201|3|9.6|1
1111|1|74841|2|0|0|1|1238|1201|3|19.66|2
1111|1|74841|2|0|0|1|1240|1201|3|16.76|2
1111|1|74841|4|0|0|1|1250|1201|3|30.56|4
1111|1|74841|2|0|0|1|1309|1201|3|13.52|2
1111|1|74841|6|0|0|1|35651|1201|3|45|6
1111|1|74853|1|0|0|1|1109|1201|3|15.01|1
1111|1|74853|1|0|0|1|1230|1201|3|16.67|1
1111|1|74853|1|0|0|1|1232|1201|3|18.24|1
1111|1|74853|9|0|0|1|35651|1201|3|67.5|9
1111|1|74866|1|0|0|1|1064|1201|3|16.67|1
1111|1|74866|2|0|0|1|1125|1201|3|19.2|2
1111|1|74866|4|0|0|1|1212|1201|3|33.52|4
1111|1|74866|2|0|0|1|1216|1201|3|16.76|2
1111|1|74866|2|0|0|1|1220|1201|3|15.28|2
1111|1|74866|2|0|0|1|1232|1201|3|36.48|2
1111|1|74866|2|0|0|1|1238|1201|3|19.66|2
1111|1|74866|4|0|0|1|1240|1201|3|33.52|4
1111|1|74866|3|0|0|1|1242|1201|3|22.92|3
1111|1|74866|6|0|0|1|1250|1201|3|45.84|6
1111|1|74866|5|0|0|1|1284|1201|3|15.1|5
1111|1|74866|1|0|0|1|2233|1201|3|19.94|1
1111|1|74866|8|0|0|1|35651|1201|3|60|8
1111|1|75049|1|0|0|1|972|1201|3|18.98|1
1111|1|75049|1|0|0|1|1064|1201|3|16.67|1
1111|1|75049|3|0|0|1|1125|1201|3|28.8|3
1111|1|75049|1|0|0|1|1212|1201|3|8.38|1
1111|1|75049|3|0|0|1|1220|1201|3|22.92|3
1111|1|75049|2|0|0|1|1232|1201|3|36.48|2
1111|1|75049|3|0|0|1|1238|1201|3|29.49|3
1111|1|75049|5|0|0|1|1240|1201|3|41.9|5
1111|1|75049|2|0|0|1|1242|1201|3|15.28|2
1111|1|75049|5|0|0|1|1278|1201|3|22.5|5
1111|1|75049|10|0|0|1|1284|1201|3|30.2|10
1111|1|75049|3|0|0|1|1309|1201|3|20.28|3
1111|1|75049|2|0|0|1|2233|1201|3|39.88|2
1111|1|75049|1|0|0|1|3631|1201|3|16.35|1
1111|1|75049|2|0|0|1|32802|1201|3|23.82|2
1111|1|75060|2|0|0|1|972|1201|3|37.96|2
1111|1|75060|1|0|0|1|1129|1201|3|17.6|1
1111|1|75060|1|0|0|1|1212|1201|3|8.38|1
1111|1|75060|1|0|0|1|1230|1201|3|16.67|1
1111|1|75060|2|0|0|1|1232|1201|3|36.48|2
1111|1|75060|3|0|0|1|1240|1201|3|25.14|3
1111|1|75060|5|0|0|1|1250|1201|3|38.2|5
1111|1|75060|5|0|0|1|1278|1201|3|22.5|5
1111|1|75060|4|0|0|1|1309|1201|3|27.04|4
1111|1|75060|1|0|0|1|3270|1201|3|10.47|1
1111|1|210756|1|0|0|1|1109|1201|3|15.01|1
1111|1|290664|1|0|0|1|1125|1201|3|9.6|1
1111|1|290664|2|0|0|1|1212|1201|3|16.76|2
1111|1|290664|2|0|0|1|1216|1201|3|16.76|2
1111|1|290664|4|0|0|1|1220|1201|3|30.56|4
1111|1|290664|2|0|0|1|1238|1201|3|19.66|2
1111|1|290664|6|0|0|1|1240|1201|3|50.28|6
1111|1|290664|2|0|0|1|1242|1201|3|15.28|2
1111|1|290664|9|0|0|1|1250|1201|3|68.76|9
1111|1|290664|10|0|0|1|1278|1201|3|45|10
1111|1|290664|1|0|0|1|3631|1201|3|16.35|1
1111|1|290664|2|0|0|1|31423|1201|3|21.38|2
1111|1|290664|5|0|0|1|35651|1201|3|37.5|5
1111|1|315894|0|245.7|6|1|641|1201|3|0|0
1111|1|315894|1|0|0|1|1064|1201|3|16.67|1
1111|1|315894|4|0|0|1|1146|1201|3|85.56|4
1111|1|315894|2|0|0|1|1230|1201|3|33.34|2
1111|1|315894|7|0|0|1|1232|1201|3|127.68|7
1111|1|315894|1|0|0|1|1242|1201|3|7.64|1
1111|1|315894|7|0|0|1|1250|1201|3|53.48|7
1111|1|315894|6|0|0|1|1278|1201|3|27|6
1111|1|315894|5|0|0|1|2233|1201|3|99.7|5
1111|1|315894|5|0|0|1|35651|1201|3|37.5|5
1111|1|406970|2|0|0|1|1109|1201|3|30.02|2
1111|1|406970|2|0|0|1|1125|1201|3|19.2|2
1111|1|406970|1|0|0|1|1146|1201|3|21.39|1
1111|1|406970|1|0|0|1|1230|1201|3|16.67|1
1111|1|406970|1|0|0|1|1232|1201|3|18.24|1
1111|1|406970|2|0|0|1|1242|1201|3|15.28|2
1111|1|406970|1|0|0|1|2233|1201|3|19.94|1
1111|1|406970|3|0|0|1|2665|1201|3|48|3
1111|1|406970|1|0|0|1|3270|1201|3|10.47|1
1111|1|406970|5|0|0|1|35651|1201|3|37.5|5
1111|1|430888|5|0|0|1|972|1201|3|94.9|5
1111|1|430888|4|0|0|1|1064|1201|3|66.68|4
1111|1|430888|3|0|0|1|1109|1201|3|45.03|3
1111|1|430888|1|0|0|1|1150|1201|3|13.96|1
1111|1|430888|4|0|0|1|1212|1201|3|33.52|4
1111|1|430888|6|0|0|1|1220|1201|3|45.84|6
1111|1|430888|1|0|0|1|1230|1201|3|16.67|1
1111|1|430888|18|0|0|1|1232|1201|3|328.32|18
1111|1|430888|12|0|0|1|1240|1201|3|100.56|12
1111|1|430888|5|0|0|1|1242|1201|3|38.2|5
1111|1|430888|20|0|0|1|1250|1201|3|152.8|20
1111|1|430888|30|0|0|1|1278|1201|3|135|30
1111|1|430888|3|0|0|1|2233|1201|3|59.82|3
1111|1|430888|5|0|0|1|3270|1201|3|52.35|5
1111|1|430888|1|0|0|1|3631|1201|3|16.35|1
1111|1|430888|15|0|0|1|35651|1201|3|112.5|15
1111|1|460527|2|0|0|1|1240|1201|3|16.76|2
1111|1|460527|3|0|0|1|1250|1201|3|22.92|3
1111|1|460527|7|0|0|1|1278|1201|3|31.5|7
1111|1|548122|1|0|0|1|1064|1201|3|16.67|1
1111|1|548122|3|0|0|1|1109|1201|3|45.03|3
1111|1|548122|2|0|0|1|1146|1201|3|42.78|2
1111|1|548122|3|0|0|1|1220|1201|3|22.92|3
1111|1|548122|3|0|0|1|1238|1201|3|29.49|3
1111|1|548122|6|0|0|1|1240|1201|3|50.28|6
1111|1|548122|2|0|0|1|1242|1201|3|15.28|2
1111|1|548122|9|0|0|1|1250|1201|3|68.76|9
1111|1|548122|5|0|0|1|2233|1201|3|99.7|5
1111|1|548122|1|0|0|1|3631|1201|3|16.35|1
1111|1|548122|6|0|0|1|32802|1201|3|71.46|6
1111|1|548122|8|0|0|1|46772|1201|3|71.36|8
1111|1|582562|4|0|0|1|1146|1201|3|85.56|4
1111|1|709258|2|0|0|1|1212|1201|3|16.76|2
1111|1|709258|2|0|0|1|1230|1201|3|33.34|2
1111|1|709258|6|0|0|1|1240|1201|3|50.28|6
1111|1|709258|5|0|0|1|1242|1201|3|38.2|5
1111|1|709258|5|0|0|1|1250|1201|3|38.2|5
1111|1|709258|5|0|0|1|1284|1201|3|15.1|5
1111|1|709258|2|0|0|1|32819|1201|3|17.78|2
1111|1|709258|4|0|0|1|41938|1201|3|39.64|4
1111|1|764784|1|0|0|1|1212|1201|3|8.38|1
1111|1|764784|3|0|0|1|1220|1201|3|22.92|3
1111|1|764784|3|0|0|1|1238|1201|3|29.49|3
1111|1|764784|7|0|0|1|1240|1201|3|58.66|7
1111|1|764784|5|0|0|1|1242|1201|3|38.2|5
1111|1|764784|7|0|0|1|1250|1201|3|53.48|7
1111|1|764784|5|0|0|1|1278|1201|3|22.5|5
1111|1|764784|15|0|0|1|1284|1201|3|45.3|15
1111|1|764784|2|0|0|1|32819|1201|3|17.78|2
1111|1|764784|8|0|0|1|35651|1201|3|60|8
1111|1|766314|3|0|0|1|1146|1201|3|64.17|3
1111|1|766314|7|0|0|1|1212|1201|3|58.66|7
1111|1|766314|7|0|0|1|1216|1201|3|58.66|7
1111|1|766314|5|0|0|1|1240|1201|3|41.9|5
1111|1|766314|6|0|0|1|1309|1201|3|40.56|6
1111|1|766314|2|0|0|1|31184|1201|3|33.32|2
1111|1|766314|0|70.83|9|1|32132|1201|3|0|0
1111|1|766314|10|0|0|1|35651|1201|3|75|10
1111|1|819751|2|0|0|1|1125|1201|3|19.2|2
1111|1|819751|2|0|0|1|1212|1201|3|16.76|2
1111|1|819751|1|0|0|1|1230|1201|3|16.67|1
1111|1|819751|3|0|0|1|1238|1201|3|29.49|3
1111|1|819751|8|0|0|1|1240|1201|3|67.04|8
1111|1|819751|2|0|0|1|1278|1201|3|9|2
1111|1|819751|1|0|0|1|1309|1201|3|6.76|1
1111|1|831973|2|0|0|1|1125|1201|3|19.2|2
1111|1|831973|1|0|0|1|1232|1201|3|18.24|1
1111|1|831973|1|0|0|1|1238|1201|3|9.83|1
1111|1|831973|2|0|0|1|1240|1201|3|16.76|2
1111|1|831973|3|0|0|1|1250|1201|3|22.92|3
1111|1|831973|5|0|0|1|1284|1201|3|15.1|5
1111|1|831973|1|0|0|1|2233|1201|3|19.94|1
1111|1|923959|2|0|0|1|1125|1201|3|19.2|2
1111|1|923959|1|0|0|1|1129|1201|3|17.6|1
1111|1|923959|1|0|0|1|1146|1201|3|21.39|1
1111|1|923959|1|0|0|1|1212|1201|3|8.38|1
1111|1|923959|4|0|0|1|1238|1201|3|39.32|4
1111|1|923959|5|0|0|1|1242|1201|3|38.2|5
1111|1|923959|8|0|0|1|1250|1201|3|61.12|8
1111|1|923959|8|0|0|1|1278|1201|3|36|8
1111|1|923959|10|0|0|1|1284|1201|3|30.2|10
1111|1|923959|1|0|0|1|2233|1201|3|19.94|1
1111|1|923959|5|0|0|1|35651|1201|3|37.5|5
1111|1|923959|5|0|0|1|42434|1201|3|22.9|5
1111|1|935548|2|0|0|1|972|1201|3|37.96|2
1111|1|935548|7|0|0|1|1125|1201|3|67.2|7
1111|1|935548|10|0|0|1|1129|1201|3|176|10
1111|1|935548|1|0|0|1|1212|1201|3|8.38|1
1111|1|935548|5|0|0|1|1220|1201|3|38.2|5
1111|1|935548|1|0|0|1|1242|1201|3|7.64|1
1111|1|935548|18|0|0|1|1250|1201|3|137.52|18
1111|1|935548|10|0|0|1|1278|1201|3|45|10
1111|1|935548|4|0|0|1|1309|1201|3|27.04|4
1111|1|935548|6|0|0|1|2233|1201|3|119.64|6
1111|1|988230|7|0|0|1|693|1201|3|67.2|7
1111|1|988230|1|0|0|1|1064|1201|3|16.67|1
1111|1|988230|3|0|0|1|1109|1201|3|45.03|3
1111|1|988230|1|0|0|1|1212|1201|3|8.38|1
1111|1|988230|1|0|0|1|1216|1201|3|8.38|1
1111|1|988230|3|0|0|1|1220|1201|3|22.92|3
1111|1|988230|1|0|0|1|1230|1201|3|16.67|1
1111|1|988230|2|0|0|1|1232|1201|3|36.48|2
1111|1|988230|3|0|0|1|1240|1201|3|25.14|3
1111|1|988230|4|0|0|1|1242|1201|3|30.56|4
1111|1|988230|2|0|0|1|1250|1201|3|15.28|2
1111|1|988230|9|0|0|1|1278|1201|3|40.5|9
1111|1|988230|15|0|0|1|1284|1201|3|45.3|15
1111|1|988230|3|0|0|1|2233|1201|3|59.82|3
1111|1|988230|10|0|0|1|35651|1201|3|75|10
1111|1|1260689|3|0|0|1|1278|1201|3|13.5|3
1111|1|1260689|3|0|0|1|35651|1201|3|22.5|3
1111|1|1266221|1|0|0|1|1230|1201|3|16.67|1
1111|1|1354009|2|0|0|1|1125|1201|3|19.2|2
1111|1|1354009|2|0|0|1|1129|1201|3|35.2|2
1111|1|1354009|6|0|0|1|1212|1201|3|50.28|6
1111|1|1354009|1|0|0|1|1230|1201|3|16.67|1
1111|1|1354009|12|0|0|1|1238|1201|3|117.96|12
1111|1|1354009|8|0|0|1|1240|1201|3|67.04|8
1111|1|1354009|6|0|0|1|1242|1201|3|45.84|6
1111|1|1354009|27|0|0|1|1250|1201|3|206.28|27
1111|1|1354009|6|0|0|1|1278|1201|3|27|6
1111|1|1354009|20|0|0|1|1284|1201|3|60.4|20
1111|1|1354009|5|0|0|1|35651|1201|3|37.5|5
1111|1|1400090|2|0|0|1|1125|1201|3|19.2|2
1111|1|1400090|1|0|0|1|1146|1201|3|21.39|1
1111|1|1400090|2|0|0|1|1212|1201|3|16.76|2
1111|1|1400090|1|0|0|1|1220|1201|3|7.64|1
1111|1|1400090|5|0|0|1|1250|1201|3|38.2|5
1111|1|1400090|3|0|0|1|1278|1201|3|13.5|3
1111|1|1400090|5|0|0|1|1284|1201|3|15.1|5
1111|1|1400090|2|0|0|1|1309|1201|3|13.52|2
1111|1|1400090|2|0|0|1|2233|1201|3|39.88|2
1111|1|1400090|4|0|0|1|35651|1201|3|30|4
1111|1|1400090|1|0|0|1|41938|1201|3|9.91|1
1111|1|1415588|0|36.48|2|1|1232|1201|3|18.24|1
1111|1|1415588|3|0|0|1|1242|1201|3|22.92|3
1111|1|1502983|1|0|0|1|972|1201|3|18.98|1
1111|1|1502983|3|0|0|1|1125|1201|3|28.8|3
1111|1|1502983|1|0|0|1|1230|1201|3|16.67|1
1111|1|1502983|4|0|0|1|1240|1201|3|33.52|4
1111|1|1502983|9|0|0|1|1242|1201|3|68.76|9
1111|1|1502983|10|0|0|1|1250|1201|3|76.4|10
1111|1|1502983|5|0|0|1|1278|1201|3|22.5|5
1111|1|1502983|2|0|0|1|3631|1201|3|32.7|2
1111|1|1502983|5|0|0|1|35651|1201|3|37.5|5
1111|1|1502983|5|0|0|1|48421|1201|3|22.9|5
1111|1|1614133|1|0|0|1|972|1201|3|18.98|1
1111|1|1614133|5|0|0|1|1278|1201|3|22.5|5
1111|1|1614133|1|0|0|1|2233|1201|3|19.94|1
1111|1|1614133|8|0|0|1|35651|1201|3|60|8
1111|1|1614133|5|0|0|1|41843|1201|3|34.3|5
1111|1|1621030|2|0|0|1|1125|1201|3|19.2|2
1111|1|1621030|3|0|0|1|1242|1201|3|22.92|3
1111|1|1621030|8|0|0|1|1278|1201|3|36|8
1111|1|1621030|10|0|0|1|1284|1201|3|30.2|10
1111|1|1621030|4|0|0|1|35651|1201|3|30|4
1111|1|1884037|2|0|0|1|1146|1201|3|42.78|2
1111|1|1884037|2|0|0|1|1240|1201|3|16.76|2
1111|1|1884037|4|0|0|1|1242|1201|3|30.56|4
1111|1|1884037|5|0|0|1|1250|1201|3|38.2|5
1111|1|1884037|6|0|0|1|1278|1201|3|27|6
1111|1|1909317|5|0|0|1|1238|1201|3|49.15|5
1111|1|1909317|1|0|0|1|2233|1201|3|19.94|1
1111|1|1909317|10|0|0|1|46772|1201|3|89.2|10
1111|1|1911339|1|0|0|1|1146|1201|3|21.39|1
1111|1|1911339|3|0|0|1|1212|1201|3|25.14|3
1111|1|1911339|2|0|0|1|1220|1201|3|15.28|2
1111|1|1911339|4|0|0|1|1238|1201|3|39.32|4
1111|1|1911339|3|0|0|1|1240|1201|3|25.14|3
1111|1|1911339|6|0|0|1|1250|1201|3|45.84|6
1111|1|1911339|4|0|0|1|1278|1201|3|18|4
1111|1|1911339|5|0|0|1|2233|1201|3|99.7|5
1111|1|2128820|1|0|0|1|1220|1201|3|7.64|1
1111|1|2128820|1|0|0|1|1309|1201|3|6.76|1
1111|1|2128820|5|0|0|1|46772|1201|3|44.6|5
1111|1|2217485|1|0|0|1|972|1201|3|18.98|1
1111|1|2217485|2|0|0|1|1064|1201|3|33.34|2
1111|1|2217485|5|0|0|1|1125|1201|3|48|5
1111|1|2217485|1|0|0|1|1212|1201|3|8.38|1
1111|1|2217485|1|0|0|1|1216|1201|3|8.38|1
1111|1|2217485|3|0|0|1|1220|1201|3|22.92|3
1111|1|2217485|1|0|0|1|1230|1201|3|16.67|1
1111|1|2217485|2|0|0|1|1232|1201|3|36.48|2
1111|1|2217485|5|0|0|1|1238|1201|3|49.15|5
1111|1|2217485|5|0|0|1|1242|1201|3|38.2|5
1111|1|2217485|7|0|0|1|1250|1201|3|53.48|7
1111|1|2217485|10|0|0|1|1284|1201|3|30.2|10
1111|1|2217485|1|0|0|1|3270|1201|3|10.47|1
1111|1|2217485|1|0|0|1|3631|1201|3|16.35|1
1111|1|2217485|4|0|0|1|31423|1201|3|42.76|4
1111|1|2217485|4|0|0|1|32819|1201|3|35.56|4
1111|1|2217485|15|0|0|1|35651|1201|3|112.5|15
